locus	region	country	allele	population	pop_id	pct_individuals	allele_frequency	sample_size	source
B	brazil_ne	Brazil	B*50	Brazil REDOME Ceara	3166		0.0295	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil REDOME Maranhao	3175		0.0241	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil REDOME Pernambuco	3182		0.0281	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil REDOME Piaui	3183		0.0285	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil REDOME Rio Grande do Norte	3192		0.0294	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil REDOME Sergipe	3190		0.0199	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*50	Brazil Rio Grande do Norte Mestizo	2862		0.0290	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil Pernambuco Mixed	1789		0.0690	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil Piaui Mixed	3020		0.0710	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Alagoas	3162		0.0820	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Bahia	3165		0.0695	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Ceara	3166		0.0810	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Maranhao	3175		0.0721	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Pernambuco	3182		0.0842	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Piaui	3183		0.0731	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Rio Grande do Norte	3192		0.0767	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil REDOME Sergipe	3190		0.0694	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*51	Brazil Rio Grande do Norte Mestizo	2862		0.0770	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil Pernambuco Mixed	1789		0.0250	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil Piaui Mixed	3020		0.0200	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Alagoas	3162		0.0202	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Bahia	3165		0.0185	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Ceara	3166		0.0197	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Maranhao	3175		0.0227	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Pernambuco	3182		0.0184	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Piaui	3183		0.0201	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Rio Grande do Norte	3192		0.0199	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil REDOME Sergipe	3190		0.0193	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*52	Brazil Rio Grande do Norte Mestizo	2862		0.0200	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil Pernambuco Mixed	1789		0.0350	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil Piaui Mixed	3020		0.0330	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Alagoas	3162		0.0282	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Bahia	3165		0.0462	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Ceara	3166		0.0236	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Maranhao	3175		0.0312	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Pernambuco	3182		0.0304	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Piaui	3183		0.0329	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Rio Grande do Norte	3192		0.0291	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil REDOME Sergipe	3190		0.0337	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*53	Brazil Rio Grande do Norte Mestizo	2862		0.0280	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil Piaui Mixed	3020		0	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Alagoas	3162		0.0003	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Bahia	3165		0.0000700	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Ceara	3166		0.0000400	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Maranhao	3175		0.0002	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Pernambuco	3182		0.0000400	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Piaui	3183		0.0000400	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Rio Grande do Norte	3192		0.0000700	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil REDOME Sergipe	3190		0.0002	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*54	Brazil Rio Grande do Norte Mestizo	2862		0	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil Pernambuco Mixed	1789		0.0050	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil Piaui Mixed	3020		0.0100	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Alagoas	3162		0.0102	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Bahia	3165		0.0096	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Ceara	3166		0.0093	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Maranhao	3175		0.0075	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Pernambuco	3182		0.0118	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Piaui	3183		0.0102	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Rio Grande do Norte	3192		0.0078	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil REDOME Sergipe	3190		0.0133	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*55	Brazil Rio Grande do Norte Mestizo	2862		0.0070	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil Pernambuco Mixed	1789		0.0050	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil Piaui Mixed	3020		0.0030	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Alagoas	3162		0.0036	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Bahia	3165		0.0030	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Ceara	3166		0.0023	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Maranhao	3175		0.0043	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Pernambuco	3182		0.0029	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Piaui	3183		0.0036	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Rio Grande do Norte	3192		0.0020	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil REDOME Sergipe	3190		0.0023	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*56	Brazil Rio Grande do Norte Mestizo	2862		0.0020	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil Pernambuco Mixed	1789		0.0400	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil Piaui Mixed	3020		0.0270	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Alagoas	3162		0.0280	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Bahia	3165		0.0321	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Ceara	3166		0.0245	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Maranhao	3175		0.0279	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Pernambuco	3182		0.0294	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Piaui	3183		0.0259	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Rio Grande do Norte	3192		0.0229	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil REDOME Sergipe	3190		0.0308	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*57	Brazil Rio Grande do Norte Mestizo	2862		0.0230	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil Pernambuco Mixed	1789		0.0250	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil Piaui Mixed	3020		0.0340	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Alagoas	3162		0.0313	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Bahia	3165		0.0381	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Ceara	3166		0.0310	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Maranhao	3175		0.0382	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Pernambuco	3182		0.0385	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Piaui	3183		0.0350	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Rio Grande do Norte	3192		0.0385	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil REDOME Sergipe	3190		0.0345	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*58	Brazil Rio Grande do Norte Mestizo	2862		0.0400	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil Piaui Mixed	3020		0	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil REDOME Alagoas	3162		0.0001	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil REDOME Bahia	3165		0.0000200	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil REDOME Ceara	3166		0.0000100	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil REDOME Maranhao	3175		0.0001	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil REDOME Pernambuco	3182		0.0000100	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil REDOME Rio Grande do Norte	3192		0.0000100	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*59	Brazil Rio Grande do Norte Mestizo	2862		0	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil Piaui Mixed	3020		0	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Alagoas	3162		0.0003	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Bahia	3165		0.0004	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Ceara	3166		0.0003	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Maranhao	3175		0.0003	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Pernambuco	3182		0.0001	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Piaui	3183		0.0002	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Rio Grande do Norte	3192		0.0000900	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil REDOME Sergipe	3190		0.0002	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*67	Brazil Rio Grande do Norte Mestizo	2862		0	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil Piaui Mixed	3020		0	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil REDOME Alagoas	3162		0.0005	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil REDOME Bahia	3165		0.0007	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil REDOME Ceara	3166		0.0002	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
